Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-2.080392,52.575255,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Fairway Green Site A,,D57
,,,-2.057774,52.611065,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Whiston Avenue,,D56
,,,-2.073542,52.608683,,0.16,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Moat Green Avenue,,D55
,,,-2.116655,52.572554,,0.09,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,84-94 Pond Lane,,D54
,,,,,,0.09,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Bradley Lane,,D53
,,,-2.091804,52.585342,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Abingdon Road Site B,,D52
,,,-2.090387,52.58537,,0.09,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Abingdon Road Site A,,D51
,,,-2.097781,52.617934,,0.31,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Westcroft Avenue,,D50
,,,-2.083399,52.573571,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Land at Marchant Road,,D49
,,,-2.063498,52.617319,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Parker Road,,D47
,,,-2.090812,52.597721,,0.13,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,40 Wolverhampton Road,,D45
,,,-2.054489,52.605943,,0.02,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,18-20 Peach Road,,D44
,,,-2.05542,52.606706,,0.1,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,52-72 Peach Road,,D43
,,,-2.075161,52.554096,,0.48,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Fmr Daisy Bank Community Centre,,D41
,,,-2.079585,52.569753,,0.27,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Fmr Bilston Tennis Club, Villiers Avenue",,D39
,,,-2.134492,52.625117,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Harrowby Court, Chetton Green",,D36
,,,-2.134316,52.625566,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Patshull Court, Chetton Green",,D37
,,,-2.135172,52.625278,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Wobaston Court, Chetton Green",,D38
,,,-2.149411,52.581229,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Merridale Court,,D35
,,,-2.136015,52.625537,,0.01,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Chetton Green (caretakers office),,D34
,,,-2.068266,52.568142,,0.104,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Samson And Lion (buildings), Newbolt Road WV14 7NP",,38751
,,,-2.059615,52.618229,,0.77,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"Former Danesmore Park Primary School, Russell Close (school buildings)",,38601
,,,-2.115779,52.626431,,4.94,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Northicote Secondary School,,D5
,,,-2.149307,52.572509,,0.86,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Beckminster House, Beckminster Road",,D20
,,,-2.179092,52.582014,,0.5,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Former Wolverhampton Environment Centre, Westacre Crescent",,D33
,,,-2.154815,52.573643,,0.2,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Ackleton Gardens Rear of Nos 47-49 Church Road Bradmore Wolverhampton,,30430
,,,-2.166637,52.558749,,0.061,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Land at the rear of 58A Hollybush Lane, Penn",,P24
,,,-2.103512,52.612023,,0.06,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Land between 53 & 55 Leason Lane, The Scotlands",,29880
,,,-2.102228,52.612374,,0.078,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Former garage site adjoining 42 and 44 Primrose Lane,,29920
,,,-2.091034,52.57673,,0.03,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"32A Laburnum Road, Stowheath.",,P29
,,,-2.079398,52.57263,,0.052664,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,62 & 64 Villiers Avenue,,31230
,,,-2.145192,52.577251,,0.047,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Land adjoining 1 Norfolk Road, Pennfields",,31460
,,,-2.131261,52.582149,,0.016,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,"62/63 Worcester Street, Wolverhampton",,31730
,,,-2.131607,52.593898,,0.24,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Land at 127 Waterloo Road, Wolverhampton",,P30
,,,-2.180292,52.6009,,0.1051,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,61 Wrottesley Road Wolverhampton West Midlands WV6 8SG,,33040
,,,-2.126869,52.56875,,0.07,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"25 Shaw Road, Blakenhall",,P28
,,,-2.125462,52.587441,,0.04,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Blunts Shoeshop, 5-15 Broad Street, Wolverhampton",,P32
,,,-2.123763,52.571477,,0.059278,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,102 Napier Road,,30790
,,,-2.132796,52.562424,,0.022,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Land adjacent to 50 Jeremy Road Goldthorn Park.,,P31
,,,-2.109495,52.59464,,4.2055,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,Culwell Industrial Estate,,32730
,,,-2.113012,52.624636,,0.092,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Cornerstone Veterinary Centre, Northwood Park Road, Bushbury",,31850
,,,-2.108475,52.55256,,0.0544,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,,Garage Site Rear Of 104 And 106 Mount Road Lanesfield Wolverhampton West Midlands,,32860
,,,-2.133698,52.568185,,0.48,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,Goldthorn Hill Pumping Station and Allotments,,27430
,,,-2.11804,52.626752,,0.0289,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,pending decision,,85 Northwood Park Road Wolverhampton West Midlands WV10 8EX,,37610
,,,-2.112814,52.611223,,0.36,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,,"Former Dale House, Showell Circus",,32700
,,,-2.090474,52.569979,,0.1137,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,20 Lawley Road Wolverhampton West Midlands WV14 0NB,,33530
,,,-2.095035,52.598383,,23.59,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,,"New Cross Hospital, Wolverhampton Road",,32710
,,,-2.063657,52.554354,,0.0608,2018-05-22,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,,Land Adjacent To 1 Howard Road Britannia Road Wolverhampton West Midlands,,33320
