Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-01-01,-2.083526,52.611113,,0.02,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2018/19,Woodend Post Office 80 Lower Prestwood Road Wolverhampton West Midlands WV11 1JP,38910,,,,
,,2017-01-01,-2.073944,52.565585,,0.03,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Hotel rear of The Old White Rose PH, 20 Lichfield St, Bilston WV14 0EB",38900,,,,
,,2017-01-01,-2.129287,52.584292,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,1-3 St Johns Street Wolverhampton WV1 3NS,38890,,,,
,,2017-01-01,-2.075184,52.55475,,0.392,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Land North And South Of Lane Street, Bradley WV14 8UP",38880,,,,
,,2017-01-01,-2.106505,52.605192,,0.05,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,19 Raynor Road Wolverhampton West Midlands WV10 9QY,38870,,,,
,,2017-01-01,-2.06492,52.573843,,0.05,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,13 - 15 Connaught Road Stowlawn Wolverhampton West Midlands WV14 6NU,38860,,,,
,,2017-01-01,-2.077098,52.563181,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land North West Of Bilston Urban Village Medical Centre Bankfield Road Wolverhampton West Midlands,38830,,,,
,,2017-01-01,-2.139534,52.59326,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,187 Leicester Street Wolverhampton West Midlands WV6 0PP,38820,,,,
,,2017-01-01,-2.058254,52.607673,,0.05,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,436 Lichfield Road Wolverhampton West Midlands WV11 3HF,38810,,,,
,,2017-01-01,-2.183519,52.588939,,0.1,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,"Mount Court, Mount Road",38500,,,,
,,2017-01-01,-2.1326,52.58594,,0.03,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,5 Waterloo Road Wolverhampton WV1 4DJ,38800,,,,
,,2017-01-01,-2.087021,52.616677,,0.122,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2017/18,Former Wood Hayes Pub Land North Of 434 Wood End Road Wolverhampton WV11 1YG,38790,,,,
,,2017-01-01,-2.164356,52.579518,,0.26,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,76 Finchfield Road West Wolverhampton West Midlands WV3 8BA,38780,,,,
,,2017-01-01,-2.105857,52.571436,,0.228,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land Behind 77 To 91 D'Urberville Road Wolverhampton West Midlands,38770,,,,
,,2017-01-01,-2.181564,52.58852,,0.08,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,5 Grove Lane Wolverhampton West Midlands WV6 8NH,38760,,,,
,,2017-01-01,-2.067998,52.568202,,0.06,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Samson And Lion (land), Newbolt Road Wolverhampton West Midlands WV14 7NP",38752,,,,
,,2017-01-01,-2.12647,52.575023,,0.02,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,466 Dudley Road Wolverhampton West Midlands WV2 3AF,38740,,,,
,,2017-01-01,-2.125992,52.586323,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Building Behind 50 Lichfield Street Wheelers Fold Wolverhampton West Midlands,38720,,,,
,,2017-01-01,-2.082691,52.600176,,0.05,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"The Angel Car Park, High Street, Wednesfield",38710,,,,
,,2017-01-01,-2.141449,52.581443,,0.02,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,88A Great Brickkiln Street Wolverhampton WV3 0PU,38690,,,,
,,2017-01-01,-2.132699,52.586232,,0.06,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Martin And Co 11 Waterloo Road Wolverhampton West Midlands WV1 4DJ,38680,,,,
,,2017-01-01,-2.121381,52.579784,,0.006,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2017/18,29 Vicarage Road All Saints Wolverhampton WV2 1BZ,38670,,,,
,,2017-01-01,-2.135408,52.584447,,0.159,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2018/19,Coniston House Chapel Ash Wolverhampton WV3 0UD,38660,,,,
,,2017-01-01,-2.132892,52.586793,,0.027,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,25 Waterloo Road Wolverhampton WV1 4DJ,38650,,,,
,,2017-01-01,-2.125687,52.581999,,0.03,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2017/18,Whiteheads Building 26A Snow Hill Wolverhampton,38640,,,,
,,2017-01-01,-2.166281,52.601047,,0.44,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2017/18,5 StOther Commitmentkwell Road,38630,,,,
,,2017-01-01,-2.100247,52.553124,,0.47,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land rear of 45 Rookery Road,38620,,,,
,,2017-01-01,-2.073943,52.566332,,0.03,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,"31 Lichfield Street, Bilston",38590,,,,
,,2017-01-01,-2.109647,52.566987,,0.08,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,125 Parkfield Road,38570,,,,
,,2017-01-01,-2.147539,52.568825,,0.25,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,Land adj 31 Coalway Road,38560,,,,
,,2017-01-01,-2.166616,52.564898,,0.02,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,109 Warstones Road,38550,,,,
,,2017-01-01,-2.132291,52.585987,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,3 Waterloo Road,38540,,,,
,,2017-01-01,-2.127242,52.595584,,0.61,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land corner of Stafford St and Bone Mill Lane WV1 1NT,38610,,,,
,,2017-01-01,-2.056567,52.614149,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,"Corpus Christi RC Church, Griffiths Drive",38580,,,,
,,2017-01-01,-2.130221,52.584533,,0.1,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,6-7 Victoria Passage,38510,,,,
,,2017-01-01,-2.079866,52.602386,,0.1,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,"43 Lichfield Road, Wednesfield",38520,,,,
,,2017-01-01,-2.132847,52.618484,,0.865,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Oxley Moor House and Oxley Day Centre, Probert Road, WV10 6UF",D80,,,,
,,2017-01-01,-2.09522,52.574785,,1.134,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Stowheath Day/Childrens Centres, Stowheath Lane, WV1 2TW",D78,,,,
,,2017-01-01,-2.170776,52.568605,,0.42,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Fmr Warstones Resource Centre, Warstones Drive, WV4 4PG",D76,,,,
,,2017-01-01,-2.173262,52.570669,,0.36,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Fmr Merry Hill House, Langley Road, WV4 4YT",D75,,,,
,,2017-01-01,-2.146569,52.622999,,0.6,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Fmr Nelson Mandela House, Whitburn Close",D74,,,,
,,2017-01-01,-2.092214,52.604571,,0.45,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Fmr Woden Community Resource Centre, Vicarage Road",D73,,,,
,,2017-01-01,-2.059917,52.612197,,0.07,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Garage Site 1-7 Townson Road,D70,,,,
,,2017-01-01,-2.068707,52.548149,,0.06,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Garage Site 94-96 Batmans Hill Road,D69,,,,
,,2017-01-01,-2.05575,52.610877,,0.07,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,17 Ryan Avenue,D68,,,,
,,2017-01-01,-2.089805,52.581819,,0.12,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Land rear of 31-37 Cavendish Road,D67,,,,
,,2017-01-01,-2.07621,52.605948,,0.15,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Hylstone Crescent,39470,,,,
,,2017-01-01,-2.11595,52.607444,,0.15,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Fmr Garages rear 52-64 Foster Road,39390,,,,
,,2017-01-01,-2.069347,52.552436,,0.09,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Garages behind 23-33 Dereham Walk, Wilkinson Avenue",39450,,,,
,,2017-01-01,-2.083704,52.578974,,0.11,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Park View Road,D59,,,,
,,2017-01-01,-2.080392,52.575281,,0.05,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Garages 64-65 Fairway Green (Site A),39410,,,,
,,2017-01-01,-2.057744,52.61111,,0.1,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Garage r/o 23 Whiston Avenue,39460,,,,
,,2017-01-01,-2.073527,52.60871,,0.2,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land adj 17 Moat Green Avenue,39400,,,,
,,2017-01-01,-2.091966,52.585108,,0.06,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Fmr Garages rear 3-9 Abingdon Road (Site B) WV1 2PP,39380,,,,
,,2017-01-01,-2.090387,52.585379,,0.09,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Abingdon Road Site A (Garage site r/o 19-21),D51,,,,
,,2017-01-01,-2.09821,52.618284,,0.31,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land adj Westcroft Avenue WV10 8NH,39510,,,,
,,2017-01-01,-2.083443,52.573616,,0.01,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Land at Marchant Road,D49,,,,
,,2017-01-01,-2.064014,52.616779,,0.1,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2018/19,Garages adj 12 Anslow Gardens WV11 2LL,39500,,,,
,,2017-01-01,-2.090679,52.597758,,0.2,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,Land adj 40 Wolverhampton Road,39480,,,,
,,2017-01-01,-2.054459,52.605969,,0.04,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2018/19,Land adj 18-20 Peach Road,39430,,,,
,,2017-01-01,-2.055435,52.606742,,0.11,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2018/19,Land rear 56-58 Peach Road,39420,,,,
,,2017-01-01,-2.074911,52.554195,,0.48,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Fmr Daisy Bank Community Centre,D41,,,,
,,2017-01-01,-2.079526,52.569789,,0.27,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Fmr Bilston Tennis Club, Villiers Avenue",D39,,,,
,,2017-01-01,-2.136007,52.625536,,0.04,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2017/18,"Chetton Green District Office, 134-137 Chetton Green, WV10 6ER",39370,,,,
,,2017-01-01,-2.067998,52.568202,,0.104,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Samson And Lion (buildings), Newbolt Road WV14 7NP",38751,,,,
,,2017-01-01,-2.059615,52.618229,,0.77,2017-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Former Danesmore Park Primary School, Russell Close (school buildings)",38601,,,,
,,2010-01-01,-2.115779,52.626431,,3.14,2010-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Northicote Secondary School, Northwood Park Road, WV10 8ER",D5a,,,,
,,2010-01-01,-2.149307,52.572509,,0.86,2010-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Beckminster House, Beckminster Road",D20,,,,
,,2016-01-01,-2.179092,52.582014,,0.5,2016-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Former Wolverhampton Environment Centre, Westacre Crescent",D33,,,,
,,2005-01-01,-2.154815,52.573643,,0.2,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Ackleton Gardens Rear of Nos 47-49 Church Road Bradmore Wolverhampton,30430,,,,
,,2004-01-01,-2.166637,52.558749,,0.061,2004-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Land at the rear of 58A Hollybush Lane, Penn",40170,,,,
,,2005-01-01,-2.103512,52.612023,,0.06,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Land between 53 & 55 Leason Lane, The Scotlands",29880,,,,
,,2005-01-01,-2.091034,52.57673,,0.03,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"32A Laburnum Road, Stowheath.",40160,,,,
,,2006-01-01,-2.079398,52.57263,,0.052664,2006-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,62 & 64 Villiers Avenue,31230,,,,
,,2007-01-01,-2.145186,52.577232,,0.047,2007-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Land adjoining 1 Norfolk Road, Pennfields",31460,,,,
,,2007-01-01,-2.131257,52.582163,,0.016,2007-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"62/63 Worcester Street, Wolverhampton",31730,,,,
,,2009-01-01,-2.180249,52.60088,,0.1051,2009-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2017/18,61 Wrottesley Road Wolverhampton West Midlands WV6 8SG,33040,,,,
,,2005-01-01,-2.126869,52.56875,,0.07,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"25 Shaw Road, Blakenhall",40140,,,,
,,2005-01-01,-2.125462,52.587441,,0.04,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,"Blunts Shoeshop, 5-15 Broad Street, Wolverhampton",40180,,,,
,,2006-01-01,-2.123763,52.571477,,0.059278,2006-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,102 Napier Road,30790,,,,
,,2005-01-01,-2.132796,52.562424,,0.022,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Land adjacent to 50 Jeremy Road Goldthorn Park.,40150,,,,
,,2007-01-01,-2.113012,52.624649,,0.092,2007-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Cornerstone Veterinary Centre, Northwood Park Road, Bushbury",31850,,,,
,,2016-01-01,-2.108475,52.55256,,0.0544,2016-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2016/17,Garage Site Rear Of 104 And 106 Mount Road Lanesfield Wolverhampton West Midlands,32860,,,,
,,2002-01-01,-2.133698,52.568185,,0.48,2002-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Goldthorn Hill Pumping Station and Allotments,27430,,,,
,,2008-01-01,-2.112814,52.611223,,0.35,2008-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Former Dale House, Showell Circus",32700,,,,
,,2009-01-01,-2.090517,52.56995,,0.1137,2009-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,permissioned,20 Lawley Road Wolverhampton West Midlands WV14 0NB,33530,,,,
,,2008-01-01,-2.095035,52.598383,,23.59,2008-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Adopted Local Plan,"New Cross Hospital, Wolverhampton Road",32710,,,,
,,2009-01-01,-2.063647,52.554351,,0.0608,2009-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Land Adjacent To 1 Howard Road Britannia Road Wolverhampton West Midlands,33320,,,,
,,2009-01-01,-2.065054,52.571679,,0.1281,2009-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,50-52 Willenhall Road Bilston Wolverhampton West Midlands WV14 6NW,33500,,,,
,,2009-01-01,-2.142321,52.57483,,0.0188,2009-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,Store Adjacent 35 Claremont Road Wolverhampton West Midlands WV3 0EA,32950,,,,
,,2005-01-01,-2.101769,52.61153,,0.0433,2005-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,"Land between 66 & 68 Redcotts Close, The Scotlands",29850,,,,
,,2007-01-01,-2.08872,52.570512,,0.401,2007-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Completed During 2018/19,99 Wellington Road Bilston,31930,,,,
,,2008-01-01,-2.073445,52.566288,,0.0331,2008-01-01,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,,,Other Commitment,21 Lichfield Street Bilston Wolverhampton West Midlands WV14 0AG,32230,,,,
