Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2019-12-06,-0.615915,51.524446,,0.1,2019-12-06,14,0,0,Change of use from B1 office to C3 residential.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2018-08-07,full planning permission,,permissioned,"155-161, Farnham Road, Slough, Berkshire, SL1 4XP",br79,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.588317,51.506691,,0.08,2019-12-06,0,0,0,Retrofitting and redevelopment of the existing commercial building and site to include either a mix of commercial and residential development or residential only,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"10, The Grove, Slough, SL1 1QP",br97,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.591979,51.504651,,0.03,2019-12-06,7,0,0,Demolition of existing building and redevelopment of the site to provide with a two storey building to accommodate a retail unit at ground floor and 7 x 1 bed flats.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2018-12-24,full planning permission,,permissioned,"17-19, Albert Street, Slough, Berkshire, SL1 2BE",br98,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.543572,51.494897,,0.09,2019-12-06,8,0,0,"Demolition and redevelopment of existing garage site to provide 8no. 2-bedroom (4 person) affordable residential units, with associated car parking, cycle parking, refuse store and landscaping.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2019-01-09,full planning permission,,permissioned,"Land adj to Quantock Close, Slough, SL3 8UD",br99,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.59628,51.508699,,0.05,2019-12-06,0,0,0,14 flats with commercial fronting Windsor Road.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"22-26 Windsor Road, Slough, SL1 2EJ",br69,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.521095,51.482644,,0.12,2019-12-06,9,0,0,Demolition of existing building (The Smithy) and construction detached building comprising a cafĂ© at ground floor with external seating (A3 Use Class); and 6no. residential flats (C3 Use Class) above within the first floor and roof void (4,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2018-06-26,full planning permission,,permissioned,"Star & Garter, Park Street, Colnbrook, Slough, SL3 0JF",br100,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.612687,51.516238,,0.11,2019-12-06,21,0,0,"http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKN-e-e.pdf. Prior Approval Notification of Change of use at first, second and third floor of existing building from B1(a) (Office) to C3 (Residential) of 21 units.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKN-e-e.pdf",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2019-03-11,full planning permission,,permissioned,"Unit 1, 94, Farnham Road, Slough, Berkshire, SL1 3FQ",br103,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.595128,51.507974,,0.08,2019-12-06,28,0,0,Change of use to residential,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2017-04-13,full planning permission,,permissioned,"Herschel House, 58, Herschel Street, Slough, SL1 1PG",br105,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.590972,51.508047,,0.08,2019-12-06,14,0,0,"Construction of two storey roof extension at third and fourth floor level, a four storey infill extension to front side, and 5 storey extension the rear and side to provide 14 x residential flats (13 x 2 bed; 1 x 1 bed) with an internal cou",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2018-10-01,full planning permission,,permissioned,"186-188, High Street, Slough, SL1 1JS",br82,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.645031,51.517237,,0.12,2019-12-06,0,0,0,"Redevelop the site, remaining commercial use at ground floor with residentail units above",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"39-41, Elmshott Lane, Slough, SL1 5QU",br111,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.612687,51.516238,,0.11,2019-12-06,0,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKN-e-e.pdf. Prior Approval Notification of Change of use at ground floor of existing building from B1(c) (Light Industry) to C3 (Residential) of 7 units.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKN-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,pending decision,"Unit 1, 94, Farnham Road, Slough, Berkshire, SL1 3FQ",br89,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.602437,51.508714,,0.09,2019-12-06,0,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf. Redevelopment for apartments.. http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"25-31 Hillside, Slough, SL1 2RW",br38,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.591859,51.514489,,0.44,2019-12-06,0,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf. Redevelopment. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"Beacon House, 50, Stoke Road, Slough, Berkshire",br90,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.618108,51.532266,,0.15,2019-12-06,0,0,0,Demolition and erection of dwellings.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"347-349, Farnham Road, Slough, Berkshire, SL2 1HU",br95,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.594782,51.50957,,0.04,2019-12-06,6,0,0,"Demolition of existing building and erection of a four storey building providing 1no commercial unit (A1) at ground floor and 6no. residential units (6 x 2 bed) above, with associated cycle and refuse storage.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2018-08-09,full planning permission,,permissioned,"113, High Street, Slough, SL1 1DH",br101,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.592976,51.508167,,0.08,2019-12-06,11,0,0,Extension and additional storeys for 11 flats.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2018-09-28,full planning permission,,permissioned,"7-9, Church Street, Slough, Berkshire, SL1 1PQ",br104,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.542665,51.49931,,0.12,2019-12-06,0,0,0,Retrospective change of use from office to 9no. residential apartments,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"Tithe Barn, Tithe Court, Slough, SL3 8AS",br109,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.578807,51.517713,,0.13,2019-12-06,0,0,0,Additional third floor of accommodation (flats); construct new 2 storey warehouse.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,237-261 Wexham Road & 3-9 Grasmere Parade,br93,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.584251,51.507639,,0.09,2019-12-06,0,0,0,To demolish existing semi-detached house and replace with 4 storey residential development,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,8-10 Wexham Road,br94,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.595996,51.508861,,0.08,2019-12-06,0,0,0,"Demolition of existing buildings. Construction of a part 3 storey, part 4 storey, part 5 storey building 3 no. retail units and flats above.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"12-20, Windsor Road, Slough, SL1 2EJ",br40,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.611608,51.511206,,1.33,2019-12-06,0,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKQ-e-e.pdf. Potential comprehensive residential redevelopment.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKQ-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,mixed ownership,,,,not permissioned,"Fronting Tuns Lane & Beckwell Road, Slough",br41,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.546918,51.495996,,0.24,2019-12-06,0,0,0,Houses and flats in former police station.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,not permissioned,"Langley Police Station and adjoining garage site, High St, SL3 8NF",br43,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.596532,51.505522,,0.14,2019-12-06,0,0,0,Redevelopment for flats.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"10, Albert Street, Slough, SL1 2BU",br45,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.520213,51.483143,,0.16,2019-12-06,16,0,0,Conversion of two commercial buildings and the erection of a new building.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,pending decision,"Freestone Yard, Park Steet, Colnbrook, SL3 0HT",br42,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.645794,51.520362,,0.23,2019-12-06,60,0,0,Redevelopment to provide up to 60 dwellings (Outline application).,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2019-02-15,outline planning permission,,permissioned,"426-430, Bath Road, Slough, SL1 6BB",br54,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.589261,51.507598,,0.04,2019-12-06,14,0,0,"Construction of four storey detached building to accommodate retail (Class A1) to the front end at ground floor level, and residential flats/ studio apartments above, (1 No. 2 bed flat; 6 No. One bed flats; 7 No Studio apartments). Bin stor",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2017-12-11,full planning permission,,permissioned,"226, High Street, Slough, SL1 1JS",br67,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2017-12-01,-0.592536,51.513866,,0.42,2019-12-06,119,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf. Redevelopment to provide 119 apartments.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,2019-06-14,full planning permission,,permissioned,"26-40, Stoke Road, Slough, Berkshire, SL2 5AJ",br6,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.591331,51.513292,,3.38,2019-12-06,0,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0. Residential/mixed use. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,Mill Street South,br77,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.643717,51.52036,,0.17,2019-12-06,0,0,0,Demolition of existing building and construction of apartments.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"396, Bath Road, Slough, SL1 6JA",br110,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.549141,51.498779,,0.27,2019-12-06,0,0,0,Demolition and redevelopment.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,not permissioned,"Land Adj To Broom House, Langley, SL3 7QZ",br92,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2017-12-01,-0.596602,51.511406,,3.47,2019-12-06,0,0,0,"Comprehensive redevelopment for residences, offices, neighbourhood retail, restaurant, cafe, bar and public realm enhancement.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,not permissioned,"Former Thames Valley University and car park, Wellington Street with William Street, Slough (NW quadrant of Heart of Slough Site)",br19,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2017-12-01,-0.5933,51.505706,,2.95,2019-12-06,0,0,0,Redevelopment for Health and residential use.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,not permissioned,Upton Hospital,br30,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2017-12-01,-0.590439,51.509068,,5.25,2019-12-06,0,0,0,"http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO01. Comprehensive redevelopment for retail, leisure, residential plus offices.. http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO01",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"Queensmere and Observatory Shopping Centres, Wellington Street, Slough, SL1 1LN",br5,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2018-12-13,-0.641736,51.520115,,4.84,2019-12-06,0,0,0,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLH-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0. Residential or residential led mixed use.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLH-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"Trade Sales and Bath Road, Cippenham",br78,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.545765,51.504281,,0.96,2019-12-06,0,0,0,"Demolition of existing building and construction of 122 flats, new car parking, access, parking and landscaping.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,not permissioned,"Land at Langley College, Slough, SL3 8BY",br112,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2017-12-01,-0.608187,51.509445,,3.33,2019-12-06,0,0,0,Residential development. Houses and flats and Ice Arena overflow car park.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,not permissioned,Montem Lane (leisure centre),br27,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2019-12-06,-0.595843,51.503965,,0.61,2019-12-06,0,0,0,"Alterations and conversion of hotel at 41 Upton Park to residential use, alteration of residential block of 43 Upton Park and extension of both properties to create 20 no. residential flats comprising 2 no. 2 bed flats, 4 no. studio flats a",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,pending decision,"39-43, Upton Park, Slough, SL1 2AD",br86,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
,,2017-12-01,-0.598095,51.514485,,4.93,2019-12-06,1300,0,0,"Residential development plus community uses, open space, and employment use. Including conversion of historic building and new build behind.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,not owned by a public authority,,,,pending decision,"Horlicks, Stoke Poges Lane",br13,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,,,
