Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-08-07,0.441382,51.573058,,0.22,2018-08-31,5,5,7,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages located at Great Knightleys and Swan Close, Basildon. SS15 5GE",BAS0031,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8565&p=0,,,
yes,,2017-08-07,0.445631,51.571018,,0.19,2018-08-31,4,4,6,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages to the south of 13 Falstones, Basildon. SS15 5BU",BAS0032,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8566&p=0,,,
yes,,2017-08-07,0.443531,51.571421,,0.15,2018-08-31,3,3,5,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages to the north of 84 Falstones, Basildon. SS15 5BX",BAS0033,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8567&p=0,,,
yes,,2017-08-07,0.442107,51.570956,,0.3,2018-08-31,7,7,10,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages to the north of 108 Falstones, Basildon. SS15 5DF",BAS0034,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8568&p=0,,,
yes,,2017-08-07,0.441623,51.565975,,0.28,2018-08-31,4,4,9,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages to the north of 86 Paprills, Basildon. SS16 5QX",BAS0035,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8569&p=0,,,
yes,,2017-08-07,0.515851,51.573544,,0.17,2018-08-31,4,4,9,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages north and west of 1 Cadogan Terrace, Basildon. SS13 2BD",BAS0036,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8570&p=0,,,
yes,,2017-08-07,0.458822,51.573161,,0.21,2018-08-31,6,6,7,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages to the south of 11 Culverdown, Basildon. SS14 2AL",BAS0037,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8571&p=0,,,
yes,,2017-08-07,0.471276,51.565435,,0.17,2018-08-31,5,5,9,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"Garages to the west of 85 Great Mistley, Basildon. SS16 4BE",BAS0038,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8572&p=0,,,
yes,,2017-09-05,0.539203,51.608493,,0.94,2018-09-03,49,49,49,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Reserved Matters application to approve appearance, landscaping, layout and scale pursuant to planning consent 13/00372/OUT (Appeal Ref: APP/V1505/A/14/221175).. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-04-18,reserved matters approval,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"1A Bruce Grove, Wickford, Essex.",BAS0039,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8573&p=0,,,
yes,,2017-09-20,0.456473,51.582069,,0.03,2018-09-03,28,28,28,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Prior Notification of proposed development under GPDO Class J for: Change of use from B1(A) Offices to Class C3 (Dwellinghouses) of former offices at Black Horse House to 28 residential flats (use Class C3).. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2015-04-10,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Black Horse House, Bentalls, Basildon, Essex. SS14 3BY",BAS0043,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8577&p=0,,,
yes,,2017-09-20,0.41638,51.621914,,0.12,2018-09-03,13,13,13,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Demolition of outbuildings and partial demolition of the rear of the pub, retaining the front portion. Construction of a 2.5 storey (3 floors) extension to the rear of the pub and conversion to 8 residential flats. Construction of 2 storey building with accommodation in mansard roof to provide 5 residential flats, 16 car parking spaces and landscaping (total of 7 x 2 bed flats and 6 x 1 bed flats).. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-02-08,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"2 Sun Street, Billericay, Essex. CM12 9LN",BAS0044,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8578&p=0,,,
yes,,2017-09-06,0.529371,51.597922,,0.47,2018-09-03,4,4,4,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Removal of established use of site for motor repairs, including demolition of all outbuildings, and construction of 4 no. detached houses at land adjacent to Barn Farm.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2015-11-06,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Barn Farm, Cranfield Park Road, Wickford, Essex. SS12 9ES",BAS0045,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8579&p=0,,,
yes,,2017-09-20,0.457289,51.570585,,0.12,2018-09-03,87,87,87,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Prior Notification of proposed development under GPDO Class O for: Change of use from B1(A) Offices to Class C3 (Dwellinghouses) of former offices on top 3 floors at Northgate House to 87 residential flats (use Class C3).. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-03-16,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Northgate House, High Pavement, Basildon, Essex. SS14 1EA",BAS0046,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8580&p=0,,,
yes,,2017-09-20,0.432995,51.624071,,0.07,2018-09-03,6,6,6,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Conversion of 21 and 23 Cavell Road into 6 no. residential flats with the addition of a single-storey rear extension, open porches to entrance doors and alterations to provide 9 no. parking spaces within the site.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2015-10-09,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"21 Cavell Road, Billericay, Essex. CM11 2HR",BAS0048,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8582&p=0,,,
yes,,2017-09-06,0.410785,51.591848,,0.6,2018-09-03,1,1,1,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Proposed works and extension to Raybourne Cottage together with the construction of one no. new, detached dwelling and two no. detached cartlodges.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-05-19,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Raybourne Cottage, Rectory Road, Billericay, Essex. CM12 9UA",BAS0049,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8583&p=0,,,
yes,,2017-09-20,0.519989,51.613367,,0.02,2018-09-03,7,7,7,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Change of use of existing vacant first-floor offices, together with a first-floor extension and new second floor, to create 4 no. one-bedroom and 3 no. two-bedroom residential flats with associated refuse and cycle storage, with existing ground floor retail units retained.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2015-11-18,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Willowdale Centre, High Street, Wickford, Essex. SS12 0RA",BAS0050,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8584&p=0,,,
yes,,2017-09-20,0.417832,51.62504,,0.08,2018-09-03,5,5,5,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Demolition of shop and office premises and construction of two storey building with accommodation in roof space (3 floors), incorporating a retail unit (Class A1 use) to ground floor and 3 residential flats above. Demolition of outbuilding and construction of detached two storey building within rear courtyard to create 2 further residential flats, with associated parking and landscaping. (76-78 High Street).. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-04-12,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"78 High Street, Billericay, Essex. CM12 9BT",BAS0051,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8585&p=0,,,
yes,,2017-09-20,0.529466,51.612615,,0.16,2018-09-03,8,8,8,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Re-development of site to provide 8 no. 1 bedroom duplex apartments.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-07-19,outline planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Diamond (Mechanical & Electrical) Engineering Services, Elm Court, Southend Road, Wickford, Essex. SS11 8DU",BAS0052,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8586&p=0,,,
yes,,2017-09-20,0.410477,51.631559,,0.03,2018-09-03,9,9,9,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Notification for prior approval for a proposed change of use of a building from Office Use (Class B1(a)) to a Dwellinghouse (Class C3) 6 x no. 1 bedroom units and 3 x no 2 bedroom units.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2016-07-15,other,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Independant House, Radford Business Centre, Radford Way, Billericay, Essex. CM12 0BZ",BAS0053,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8587&p=0,,,
,,2017-09-21,0.490931,51.577062,,35.51,2018-09-03,587,587,587,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Re-development to provide up to 587 dwellings and 5,424 sqm of commercial floorspace with associated means of access, car parking, landscaping and other associated works and improvements.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-03-22,outline planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Craylands Estates And Former Fryerns School Site, Craylands, Basildon, Essex.",BAS0054,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8588&p=0,,,
yes,,2017-09-21,0.520029,51.613573,,0.06,2018-09-03,6,6,6,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Change of use of the part ground floor and first floor of Unit 5, The Willows Centre from Class A2 (Financial and Professional Services) to Class C3 (Dwellinghouses) and the development of an additional storey to accommodate a total of six apartments, with associated cycle and refuse storage.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-01-16,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"7 - 8 Willowdale Centre, High Street, Wickford, Essex. SS12 0RA",BAS0055,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8590&p=0,,,
yes,,2017-09-21,0.519069,51.614242,,0.08,2018-09-03,5,5,5,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Redevelopment of existing garage court to provide 5 no. houses.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-03-09,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Garage Block, Market Avenue, Wickford, Essex.",BAS0056,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8591&p=0,,,
yes,,2017-09-21,0.425137,51.549311,,0.67,2018-09-03,-1,-1,-1,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. Demolition of 3no. existing dwellings and associated outbuildings, and replacement with 2no. dwellings.. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2017-01-30,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Ryjo, Thames View, Langdon Hills, Basildon, Essex. SS16 5LN",BAS0057,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8592&p=0,,,
,,2018-09-14,0.400022,51.567854,,2.59,2018-09-14,46,46,56,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,,,,not permissioned,"Superstore and Car Park, Mandeville Way, Laindon, Essex.",BAS0058,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8680&p=0,,,
,,2018-09-14,0.432931,51.578306,,0.25,2018-09-14,2,2,2,,Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,owned by a public authority,,,,not permissioned,"6, 8, 10, 12, 14 & 16 Pound Lane, Basildon, Essex. SS15 5SZ",BAS0059,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8681&p=0,,,
yes,,2018-09-14,0.455786,51.572665,,0.4,2018-09-14,106,106,106,"https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application. External alterations to existing building to facilitate residential use approved under 17/00336/PACU to include replacement windows, internal demolitions to create a courtyard, extension to provide eight new residential units at fifth floor level, plus provision of a new lift shaft (revised scheme to previous consent 17/00733/FULL).. https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application",Basildon Borough Council,http://opendatacommunities.org/id/district-council/basildon,not owned by a public authority,2018-02-06,full planning permission,https://planning.basildon.gov.uk/online-applications/search.do?action=simple&searchType=Application,permissioned,"Regent House, The Gore, Basildon, Essex. SS14 2DZ",BAS0060,http://www.basildon.gov.uk/CHttpHandler.ashx?id=8682&p=0,,,
