Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-08-18,-0.951463,51.409931,,4.459605,2018-12-10,126,126,126,"Reserved Matters application pursuant to planning consent VAR/2013/0602 for a development of 126 dwellings, a sports pavilion, public open space, landscaping and associated works. This application comprises details of appearance, landscaping, layout and s cale.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-06-30,reserved matters approval,,permissioned,"Land At The Manor, Brookers Hill Shinfield Reading RG2 9BX",BR175,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.899907,51.383372,,0.484576,2018-12-10,12,12,12,"Application for approval of Reserved Matters pursuant to Outline Planning Consent O/2014/2280 for 12 dwellings with access from Sheerlands Road, with associated internal access roads, parking, landscaping and open space, footpaths/cycleway, Sustainable Urban Drainage (SuDs) (Parcel K) (Appearance, Landscaping, Layout and scale to be considered)",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2018-04-11,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane -Parcel K",BR191,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.898358,51.378475,,2.584773,2018-12-10,114,114,114,Application for the Reserved Matters for the erection of 114 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2018-01-22,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield - (Parcel Q)",BR192,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.891594,51.386028,,2.806825,2018-12-10,79,79,79,Application for approval of Reserved Matters pursuant to Outline Planning Consent O/2014/2280 for 79 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-09,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield -Parcel U2",BR193,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.901872,51.378122,,8.980768,2018-12-10,179,179,179,Reserved Matters application pursuant to Outline Planning Consent O/2014/2280 for the erection of 179 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-07-25,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield - Parcel H, I and J",BR194,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.928746,51.451754,,0.820838,2018-12-10,20,20,20,"Proposed demolition of existing block of flats and erection of 20 dwelling houses with access, parking and landscaping.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2013-06-21,full planning permission,,permissioned,"Sutton Court, Culver Lane, Earley",BR195,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.868743,51.502588,,0.288889,2018-12-10,10,10,10,"Full planning application for demolition of existing car showroom, repair/MOT garage plus Suncroft dwelling and proposed erection of 10 dwellings with provision of car-parking, private amenity space, bin and bicycle storage.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-10,full planning permission,,permissioned,"15-27 High Street, Wargrave, RG10 8BU",BR196,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.891645,51.413067,,48.195304,2018-12-10,18,18,18,Full application for the redevelopment of Former Bearwood Golf Course to provide a new football training ground and academy facility & 18 net residential units,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-07-20,full planning permission,,permissioned,"Former Bearwood Golf Course, Mole Rd, Sindlesham",BR197,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.830183,51.411544,,0.184032,2018-12-10,39,39,39,"Proposed demolition of existing building (comprising office, retail and residential floorspace) and erection of a new building comprising 140 sq m retail floorspace on ground level, and 39 residential units",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-01-30,full planning permission,,permissioned,74-80 Peach Street Wokingham RG40 1XH,BR198,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.837147,51.411964,,1.906444,2018-12-10,10,10,10,Full application for the change of use from bed and breakfast (Use Class C1) to a residential hostel (Sui Generis) with 10 no self- contained units including changes to fenestration and internal refurbishment.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-09,full planning permission,,permissioned,7-9 Shute End Wokingham RG40 1BH,BR199,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.829213,51.414079,,0.382885,2018-12-10,33,33,33,"Demolition of existing buildings and erection of a block of 33 sheltered apartments for the elderly; construction of basement parking and surface parking spaces; associated integral refuse bin store, electric pavement car store and cycle store; modification of existing access.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-12-24,full planning permission,,permissioned,"7-9 Wiltshire Road, RG40 1TP",BR200,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.838417,51.407786,,2.162024,2018-12-10,55,55,55,Full planning application for the redevelopment of the Carnival Pool site to create leisure led development as part of the regeneration of Wokingham town centre. The proposals include the demolition of all existing buildings on site and the construction of: a leisure centre (use class D2); library (use class D1); restaurant (use class A3); commercial unit for non-residential institution or assembly and leisure use (use classes D1 or D2); 55 dwellings (use class C3); pedestrian and vehicular access including a pedestrian boulevard and realignment of Wellington Road; car parking; hard and soft landscaping; realignment of an existing footpath; drainage and,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2018-02-02,full planning permission,,permissioned,"Carnival Pool, Wellington Rd, Wokingham",BR201,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.86179,51.423041,,0.794211,2018-12-10,43,43,43,"Full application for proposed erection of 43 dwellings (7 x 1 bedroom apartments, 11 x 2 bedroom apartments, 17 x 3 bedroom houses and 8 x 4 bedroom houses) together with associated access improvements, parking and refuse storage following the demolition of existing buildings.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-05-18,full planning permission,,permissioned,Hewden Plant Hire Old Forest Road Wokingham RG41 1HY,BR202,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.85698,51.4844,,0.631977,2018-12-10,31,31,31,"Full application for the erection of 31 two bedroom apartments with associated communal areas, landscaping and parking (C3 residential use).",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-15,full planning permission,,permissioned,134-146 London Road Twyford RG10 9HJ,BR203,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.858333,51.459622,,1.0783,2018-12-10,16,16,16,Full planning application for the proposed erection of 16 no. dwellings with garages and parking spaces with new access to Whistley Green following demolition of derelict greenhouses.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-15,full planning permission,,permissioned,Valley Nurseries Whistley Green Hurst RG10 0DX,BR204,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.863143,51.4717,,0.694067,2018-12-10,12,12,12,"Proposed erection of 12no dwellings ( including 4no affordable dwellings ) with access, parking, open space and landscaping.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-04-02,full planning permission,,permissioned,58 Hurst Road Twyford Reading RG10 0AN,BR205,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.835885,51.407275,,0.13951,2018-12-10,9,9,9,Full application for the proposed erection of 6no two bedroom flats and 3no two bedroom terraced houses including demolition of existing light industrial unit.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-10-07,full planning permission,,permissioned,Land adj to Norton Road Wokingham Berkshire RG40 2BD,BR206,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.922475,51.449763,,8.843712,2018-12-10,257,257,257,"Proposed erection of 68 dwellings with associated roads, parking, amenity space, landscaping and creation of new access onto Loddon Bridge Road.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2014-10-17,full planning permission,,permissioned,"UoR Bulmershe Campus, Woodlands Ave, (phase 2) RG5 4BJ",BR207,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.973175,51.395133,,0.159804,2018-12-10,15,15,15,"Full application for the proposed conversion, alteration and extension of existing office building to provide 15 flats ( 12no 1bed, & 3no 2beds)",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-03-15,full planning permission,,permissioned,"Marlborough House, Basingstoke Rd, Spencers Wood. RG7 1AE",BR208,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.905997,51.452802,,0.103218,2018-12-10,8,8,8,Prior approval submission for the conversion of part of first floor of existing offices (Use Class B1(a)) to 8no residential units (Use Class C3).,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2018-03-28,full planning permission,,permissioned,"81-109 Crockhamwell Road, Woodley, RG5 3JP",BR209,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.963532,51.364539,,0.77548,2018-12-10,26,26,26,Prior approval submission for the conversion of 3no existing office buildings (Use Class B1(a)) to 47no residential apartments (Use Class C3).,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-05-27,full planning permission,,permissioned,Riseley Business Park Basingstoke Road Riseley Reading RG7 1NW,BR210,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.96393,51.364066,,4.703984,2018-12-10,10,10,10,Prior approval submission for the conversion of existing office building (Use Class B1(a)) to 10no residential apartments (Use Class C3).,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-06-21,full planning permission,,permissioned,"Waterloo House, Riseley Business Park Basingstoke Road Riseley RG71QF",BR211,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.885124,51.431718,,9.777077,2018-12-10,8,8,8,Prior approval for proposed change of use from Offices to 8 residential apartments.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-11-03,Other,,permissioned,498 Reading Road Winnersh Berkshire RG41 5EX,BR212,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.85012,51.400366,,0.211541,2018-12-10,18,18,18,Prior approval submission for the conversion of existing office building (Use Class B1(a)) to 18no residential apartments (Use Class C3).,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-29,full planning permission,,permissioned,"12 Oaklands Business Centre, Oaklands Park Wokingham RG412FD",BR213,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.849745,51.428498,,0.154829,2018-12-10,24,24,24,Notification for prior approval for the proposed change of use from office (B1) to Residential (C3) use for 24 residential apartments.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-03-09,full planning permission,,permissioned,Crown House Toutley Industrial Estate RG41 1QN,BR214,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.849745,51.428498,,0.154812,2018-12-10,0,0,0,Prior approval submission for the conversion of existing offices (use class B1 (a)) to 22 x 1 bedroom flats (use class C3),Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-12-01,full planning permission,,permissioned,Crown House Toutley Industrial Estate RG41 1QN,BR215,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.83439,51.411235,,9.159708,2018-12-10,8,8,8,Prior approval for proposed change of use from Offices to 8 residential dwelling units.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2018-03-09,full planning permission,,permissioned,Baileys House Central Walk Wokingham RG40 1AZ,BR217,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.84596,51.404587,,0.346986,2018-12-10,23,23,23,Prior approval submission for the conversion of existing offices (use class B1 (a)) to 23 apartments (use class C3),Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2018-02-27,full planning permission,,permissioned,Quoin House Fishponds Road RG41 2QJ,BR218,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.888295,51.454578,,4.458028,2018-12-10,10,10,10,Prior approval submission for the conversion of existing offices to 10 residential units.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-09-15,full planning permission,,permissioned,"Loddon Vale House, Hurricane Way, Woodley RG5 4UX",BR219,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.843985,51.42302,,10.030157,2018-12-10,243,243,243,Application for the approval of Reserved Matters pursuant to Outline planning consent O/2014/2242 for the erection of 253 residential dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-02-14,reserved matters approval,,permissioned,"North Wokingham - Matthewsgreen Farm, Phase 4",BR220,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.903365,51.379961,,10.76087,2018-12-10,223,223,223,Application for Reserved Matters for the erection of 223 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-11-23,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield Parcel A-G",BR221,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.884445,51.386302,,6.402247,2018-12-10,127,127,127,Application for Reserved Matters for the erection of 127 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-09-14,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield Parcel T",BR222,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.842023,51.424978,,4.660452,2018-12-10,82,82,82,Reserved Matters application pursuant to Outline planning consent O/2014/2242 for Phase 2a development involving the erection of 82 residential dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-08-01,reserved matters approval,,permissioned,"North Wokingham - Matthewsgreen Farm, Phase 2a",BR223,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.959747,51.394008,,1.662433,2018-12-10,31,31,31,"Full application for the proposed erection of 32no dwellings with associated vehicular access, parking and landscaping.",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-15,reserved matters approval,,permissioned,S of M4 - Land North Of Hyde End Road Hyde End Road Shinfield RG2 9EP,BR224,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.887356,51.38597,,5.054532,2018-12-10,113,113,113,Reserved Matters application for the erection of 113 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-11-26,reserved matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield Parcel O1",BR225,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.942603,51.413205,,7.966776,2018-12-10,126,126,126,Reserved Matters application pursuant to Outline Planning Consent O/2013/0101for a residential development comprising up to 126 dwellings,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-06-24,reserved matters approval,,permissioned,"S of M4 - North of Cutbush Lane, Shinfield",BR226,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.929104,51.421067,,1.987045,2018-12-10,6,6,6,Prior approval submission for the conversion of existing office building (Use Class B1(a)) to 6no 1 bedroom residential flats (Use Class C3).,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-02-28,full planning permission,,permissioned,Unit 3 Cutbush Court Danehill RG6 4UW .,BR227,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.963998,51.364246,,3.566931,2018-12-10,9,9,9,Prior approval submission for the conversion of existing office building (Use Class B1(a)) to 9no residential apartments (Use Class C3).,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-06-21,full planning permission,,permissioned,"Wellington House, Riseley Business Park Basingstoke Road Riseley RG71QF",BR228,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.867657,51.477814,,7.153066,2018-12-10,8,8,8,"Full Planning application for alterations to existing roof structure, facades and ground floor. Change of use on ground and first floor form offices and second floor from single flat to 8 self- contained apartments(C3 use).",Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,owned by a public authority,2017-03-23,full planning permission,,permissioned,Kingsbridge House Wargrave Road Twyford RG10 9NY,BR229,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2018-04-01,-0.8151,51.40651,,1.046368,2018-12-10,7,7,7,Full application for the proposed erection of 7no dwellings following demolition of existing dwelling.,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-11-02,full planning permission,,permissioned,70A Waterloo Road Wokingham RG40 2JL,BR230,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
