Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-28,-2.15398,53.619347,,0.27,2017-11-28,14,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,"Townhead Offices, Yorkshire Street, Rochdale",SH 2219,,,,
yes,,2017-11-28,-2.246279,53.591688,,0.3,2017-11-28,7,7,7,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,"174 Bury Old Road, Heywood",SH 2222,,,,
yes,,2017-11-28,-2.186407,53.595239,,5.84,2017-11-28,250,250,250,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,"Nixon Street, Rochdale",SH 2230,,,,
yes,,2017-11-28,-2.094068,53.645933,,0.26,2017-11-28,9,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,"Phoenix Iron Works, Howarth Street, Littleborough",SH 2231,,,,
yes,,2017-11-28,-2.154312,53.614915,,0.04,2017-11-28,28,28,28,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,"82-84 Drake Street, Rochdale",SH 2234,,,,
yes,,2017-11-28,-2.208579,53.587473,,0.47,2017-11-28,59,59,59,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,"Biwater Treatment Ltd, Gregge Street, Heywood",SH 2235,,,,
,,2017-11-29,-2.171333,53.600241,,7.15,2017-11-29,200,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,"Dunlop, Royle Barn Road, Castleton, Rochdale",SH 2238,,,,
,,2017-11-29,-2.153494,53.618745,,1.01,2017-11-29,100,100,100,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,"Riverside Phase 2, John Street, Rochdale",SH 2239,,,,
,,2017-11-29,-2.153202,53.613263,,2.15,2017-11-29,120,120,120,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,"Central Retail Park, Drake Street, Rochdale",SH 2240,,,,
,,2017-11-29,-2.109798,53.610362,,0.57,2017-11-29,68,68,68,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,"Remainder Of Dale Mill, Chapel Street, Milnrow",SH 2243,,,,
yes,,2017-11-29,-2.204552,53.560757,,0.65,2017-11-29,20,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,"Land At Newby Drive, Langley",SH 2244,,,,
yes,,2017-11-29,-2.141883,53.622822,,0.41,2017-11-29,16,16,16,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,"Former Kyp, Hamer Lane / Belfield Road, Rochdale",SH 2251,,,,
