Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-20,-0.334447,53.738958,,0.140927,2021-10-27,,18,18,Hull Local Plan 2016 to 2032 - Mixed use Allocation 7 (Residual housing number),,http://opendatacommunities.org/id/unitary-authority/hull,mixed ownership,,,,Not Permissioned,"Fruit Market Local Plan Mixed Use Site 7 (residual), HU1 1UP",BLR198,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.381554,53.768959,,0.298185,2021-10-27,,8,8,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 8 dwellings. 11/00553/FULL Erection of 8 dwellings with associated garages and parking.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=LMKUXVSO05500,Not Permissioned,"Land to rear of Goodfellowship Inn Pub, Cottingham Road, Hull Local Plan Housing Allocation H219, HU5 4BG",BLR219,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.367116,53.768614,,1.012462,2021-10-27,,30,35,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 35 dwellings. Development to include change of use and new build university apartment accomodation.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,"173 to 187 Cottingham Road, Hull Local Plan Housing Allocation H226, HU5 2EG",BLR226,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.369067,53.743341,,0.020378,2021-10-27,,6,6,Lapsed 14/01031/FULL - Erection of 3 storey building to provide 6 self contained flats following demolition of existing building.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=NAPA77SO05400,Not Permissioned,"363 Anlaby Road, Kingston Upon Hull, HU3 6AB",BLR297,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.340553,53.74757,,0.145786,2021-10-27,,55,55,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 55 dwellings. 15/01099/FULL-17/01105/CONDET Erection of 55 flats.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=NU5O9ZSOFIM00,Not Permissioned,"Former Baker Street Garage, Hull Local Plan Housing Allocation H313, HU2 8JL",BLR313,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.341491,53.745871,,0.022035,2021-10-27,,9,9,"15/00344/FULL - Lapsed - Erection of 4 storey building to form 9 apartment units, with car parking on ground floor.",,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=NG3VXJSOH4A00,Not Permissioned,"10-12 School Street, HU1 3SA",BLR315,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.34596,53.747094,,0.278107,2021-10-27,,80,100,"Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 100 dwellings. Lapsed - 13/00212/OUT - Erection of building to provide flats, access via North Street.",,http://opendatacommunities.org/id/unitary-authority/hull,mixed ownership,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=MJAR41SO3B000,Not Permissioned,"31-53 Ferensway, Hull Local Plan Housing Allocation H318, HU2 8NG",BLR318,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.359101,53.75091,,0.359791,2021-10-27,,37,37,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 16 dwellings. 14/01116/FULL Erection of 2 buildings (one 4 storey one up to 7 storeys high) to provide 37 self contained flats,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=NBQSJ2SOGNH00,Not Permissioned,"Land between Stanley Street and Derringham Street (Northern Site), Spring Bank, Hull Local Plan Housing Allocation H364, HU3 1JP",BLR364,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.340067,53.737319,,1.677099,2021-10-27,,150,200,Erection of Flats - Local Plan Housing Allocation Indicative capacity 150-200 dwellings.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,Not Permissioned,"Humber Quays, South of Wellington Street West, Hull Local Plan Housing Allocation H372, HU1 2DN",BLR373,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.33134,53.741228,,0.387349,2021-10-27,,80,100,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 80 flats/dwellings. Erection of building - 1 and 2 bed flats.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=KGPJMOSO00200,Not Permissioned,"63-71 High Street, City Centre, Hull Local Plan Housing Allocation H376, HU1 1QE",BLR376,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.330879,53.742259,,0.186249,2021-10-27,,33,33,Erection of Flats - Local Plan Housing Allocation Indicative capacity 33 dwellings. Previous application lapsed 13/01054/FULL - Change of use of floors 1-5 from offices to 33 self contained flats Ground floor 2 no. office units,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=MUCO3NSO3B000,Not Permissioned,"Oriel House, 49 High Street, HU1 1QJ",BLR377,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.337251,53.74578,,0.013814,2021-10-27,,6,6,15/00053/FULL - Lapsed - Change of use from offices to café/restaurant and 6no. Self contained flats.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=NHY8SHSOHRZ00,Not Permissioned,"52-54 George Street, HU1 3AJ",BLR381,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.329204,53.745482,,0.214082,2021-10-27,,64,64,"Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 64 flats/dwellings. Lapsed 07/01291/FULL Erection of building to form 64 apartments, accesses off Blaides Staithe, 5 floors maximum.",,http://opendatacommunities.org/id/unitary-authority/hull,mixed ownership,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=JNWHHGSO03800,Not Permissioned,"High Street East of Blaydes Staith, City Centre, Hull Local Plan Housing Allocation H398, HU1 1HA",BLR398,https://hullcc-consult.objective.co.uk/kse,,,
yes,,2017-12-20,-0.33216,53.747655,,0.153236,2021-10-27,,36,67,Hull Local Plan 2016 to 2032 - 17/00996/FULL - housing Allocation with an indicative capacity of 36 flats/dwellings. Erection of Building to form apartments.,,http://opendatacommunities.org/id/unitary-authority/hull,owned by a public authority,2019-01-11,full planning permission,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=OTG105SO00300,permissioned,"Land North of George Street, between Carroll Place and Trippet Street, City Centre,Hull Local Plan Housing Allocation H428, HU2 8AE",BLR428,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.334553,53.740959,,0.028232,2021-10-27,,17,17,Hull Local Plan 2016 to 2032 - housing Allocation with an indicative capacity of 17 flats/dwellings.,,http://opendatacommunities.org/id/unitary-authority/hull,owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=M3HUJYSO3B000,Not Permissioned,"Land To The West Of And Burnett House, Castle Street, City Centre, Hull Local Plan Housing Allocation H429, HU1 1SD",BLR429,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.348756,53.753846,,0.070014,2021-10-27,,20,20,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 20 flats/dwellings. 13/00374/FULL (Lapsed) - Change of use and erection of 3 storey rear extension to form 20 self contained flats.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=MBF17QSO3B000,Not Permissioned,"109- 111 Beverley Road (Upper floors), Hull Local Plan Housing Allocation H447, HU3 1TS",BLR447,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.329121,53.741856,,0.695463,2021-10-27,,300,390,Hull Local Plan 2016 to 2032 Housing Allocation. Indicative level of potential Housing delivery based upon Application Erection of Mixed Use Development 07/01681/RES.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=JRYRGGSO03800,Not Permissioned,"Land at Tower Street/St. Peter Street, East bank of the River Hull (South), Hull Local Plan Mixed Use Site 10, HU9 1TY",BLR787,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.352979,53.766873,,0.128711,2021-10-27,,22,22,13/00275/FULL (Lapsed) Erection of 2.5 and 3 storey building to provide 22 self-contained flats. Construction of new access from Brooklyn Street.,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=MJWL6PSO3B000,Not Permissioned,"Newland United Reform Church, 480 - 498 Beverley Road, HU5 1NE",BLR835,https://hullcc-consult.objective.co.uk/kse,,,
,,2017-12-20,-0.373199,53.786537,,0.250594,2021-10-27,,9,10,Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 10 dwellings. Lapsed 10/00904/OUT - Outline application for residential development (9 units mixture of houses & bungalows).,,http://opendatacommunities.org/id/unitary-authority/hull,not owned by a public authority,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/applicationDetails.do?activeTab=summary&keyVal=L8W8W7SO05400,Not Permissioned,"Land at 103 8th Avenue, Hull, Hull Local Plan Housing Allocation H927, HU6 9BT",BLR927,https://hullcc-consult.objective.co.uk/kse,,,
