Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-15,,,,0.11,2018-12-16,15,15,15,Prior approval 170979 for change of use (resubmission of previous 2013 approval). Permission 130842 for extension now expired. Forms part of proposed Local Plan allocation (CR12c).. Change of use of offices to 8 dwellings and extension for additional 7 dwellings.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2015-01-22,full planning permission,,permissioned,"125 Chatham Street, Reading",BL1044,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
yes,,2017-12-15,,,,0.14,2018-12-16,16,16,16,"Permission 150721, now underway. Forms part of proposed Local Plan allocation (CR13c).. Erection of part 4, part 5 storey building providing 16 (2x1, 13x2 & 1x3-bed) residential units (Class C3) with associated parking and landscaping, following demolition of existing buildings (Class A1 / B8 / nil use).. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-02-17,full planning permission,,permissioned,"114 Oxford Road, Reading",BL1045,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
,,2017-12-15,,,,0.9,2018-12-16,149,149,229,"Proposed allocation CR12c in Submission Draft Local Plan (remainder, not including permissions at 114 Oxford Road and 125 Chatham Street. Development of this area will be primarily for residential, with potential for community uses. There may also be some small scale retail and leisure uses on the Oxford Road frontage.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Chatham Street, Eaton Place and Oxford Road, Reading",BL1046,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
,,2017-12-15,,,,0.03,2018-12-16,6,6,6,"Previous permission for 6 dwellings net gain (050014), now expired. Application for 13 dwellings (9 net gain) (161860) withdrawn.. Extension and refurbishment to provide 10 flats (6 net gain) and cafe front",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"78 Oxford Road, Reading",BL1047,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
yes,,2018-12-16,,,,0.01,2018-12-16,6,6,6,"Permission 171742. Change of use to residential (C3) on first, second and third floors to create 6 x one bedroom flats with alterations to fenestration and gable roof alteration to existing rear four storey projection",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-03-01,full planning permission,,permissioned,"22-24 Cross Street, Reading",BL1048,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
yes,,2018-12-16,,,,0.03,2018-12-16,11,11,11,"Prior approval 180139. Prior approval for change of use 1st, 2nd and 3rd floors of building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 11 dwellings.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-03-21,full planning permission,,permissioned,"1 Station Road and 22 Friar Street, Reading",BL1049,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
yes,,2018-12-16,,,,0.07,2018-12-16,28,28,28,Prior approval 181074. Change of use from Class B1(a) (offices) to C3 (dwelling houses) to comprise of 28 dwellings (17 x 1-bed and 11 x 2-bed),Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-08-15,full planning permission,,permissioned,"33 Blagrave Street, Reading",BL1050,http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1050/pdf/Brownfield_Register_maps_1001-1050.pdf,,,
yes,,2017-12-15,,,,0.06,2018-12-16,5,5,5,"Permission 160342 underway.. Erection of a part 1, part 2 storey residential (Class C3a) building comprising 5x1-bed units (Supported Housing) with associated landscaping, bin and cycle storage, following demolition of existing office/workshop",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-02-14,full planning permission,,permissioned,"Land at rear of 36-46 Mason Street, Reading",BL2001,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.3,2018-12-16,6,6,10,"Proposed allocation WR3g in Submission Draft Local Plan. Development on part of the site already complete, only remainder of dwellings shown. Development for residential with district centre uses on ground floor Oxford Road frontage, continuing the existing Oxford Road building line.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"211-221 Oxford Road, 10 and rear of 8 Prospect Street, Reading",BL2002,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.17,2018-12-16,9,9,9,"Permission 141116 has now expired. Application 180624 also for 9 dwellings has Committee resolution to grant subject to Section 106 agreement.. Erection of two 2/3 storey buildings to provide 9 (2x2-bed and 7x3- bed) residential units (Class C3), 9 parking spaces, landscaping and associated works",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,pending decision,"57 Baker Street, Reading",BL2003,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.44,2018-12-16,10,10,14,Proposed allocation WR3e in Submission Draft Local Plan. Change of use of listed building to residential use or to potential office or restaurant use.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Yeomanry House, Castle Hill, Reading",BL2004,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.26,2018-12-16,12,12,12,Permission 151924 underway.. Refurbishment of 3 Castle Cres for 5 dwellings. Demolition of existing outbuildings and devt of 8 residential dwellings along eastern boundary of the site.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-11-01,full planning permission,,permissioned,"1 Castle Crescent, Reading",BL2005,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.06,2018-12-16,10,10,14,Proposed allocation WR3f in Submission Draft Local Plan. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"4 Berkeley Avenue, Reading",BL2006,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.05,2018-12-16,8,8,12,Proposed allocation CR14h in Submission Draft Local Plan. Development for residential with potential for ground floor community provision.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Central Club, London Street, Reading",BL2007,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.63,2018-12-16,112,112,112,"Original permission 070256, allowed on appeal. 101656 is extension of time. Development now under construction.. Redevelopment of storage premises for 112 flats",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2011-11-16,full planning permission,,permissioned,"5-9 Berkeley Avenue, Reading",BL2008,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,1.29,2018-12-16,70,70,100,"Proposed allocation SR4a in Submission Draft Local Plan. Redevelopment of builders merchant and car dealerships for residential, with potential for on-site retail facilities to serve the site.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Pulleyn Park, Rose Kiln Lane, Reading",BL2009,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.02,2018-12-16,7,7,7,Prior approval 170555 for change of use. Permission 161415 for extension. Both permissions underway at 31/03/2018.. Change of use from Class B1(a) (offices) to C3 (dwelling houses) to comprise 6 residential units and rood extension for additional dwelling,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-02-17,full planning permission,,permissioned,"130 Queens Road, Reading",BL2010,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.06,2018-12-16,18,18,18,Prior approval 161754. Earlier prior approval 160158 for 14 dwellings. Under construction at 31/03/2018. Change of use of the building from Class B1(a) (offices) to C3 (dwelling houses) to comprise of 18 flats with 17 car parking spaces.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-11-23,full planning permission,,permissioned,"Kings Lodge, 194 Kings Road, Reading",BL2011,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.12,2018-12-16,6,6,6,"Permission 160749. Under construction at 31/03/2018. Change of use from office (Class B1a) to 6 residential units (Class C3) including 2no. studios, 3no. two-bedroom and 1no. one-bedroom flats plus new front dormer and associated works",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-02-06,full planning permission,,permissioned,"177 Kings Road, Reading",BL2013,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.06,2018-12-16,5,5,6,"Application for conversion to 8 dwelllings (131787) withdrawn, but a reduced scheme may be acceptable. Conversion of offices to residential",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Elite House, 179 Kings Road, Reading",BL2014,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.1,2018-12-16,22,22,33,Proposed allocation CR14l in Submission Draft Local Plan. Application for more extensive development (161205) refused.. Change of use of listed buildings from offices to residential or student accommodation. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"187-189 Kings Road, Reading",BL2015,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.16,2018-12-16,26,26,26,Prior approval 150685 now expired.. Change of use of existing building from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 18 x 1 bed flats and 8 x 2 bedroom flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Princes House, 73A London Road, Reading",BL2017,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.33,2018-12-16,15,15,22,Proposed allocation ER1b in Submission Draft Local Plan. Planning application. Retention and change of use of locally listed building for residential with limited additional development.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Dingley House, 3-5 Craven Road, Reading",BL2018,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.07,2018-12-16,18,18,18,Prior approval 170314 for conversion and planning permission 172162 for roof extension.. Change of use of office building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 11 X 1-bed and 3 X 2-bed flats. Roof extension for additional four flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-04-12,full planning permission,,permissioned,"3-4 Wesley Gate, Queens Road, Reading",BL2019,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.06,2018-12-16,13,13,13,"Prior approvals reference 181464, 181466, 181467, 181468. Change of use from offices to 13 dwellings",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-10-04,full planning permission,,permissioned,"Havell House, 62-66 Queens Road, Reading",BL2020,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.22,2018-12-16,30,30,30,"Prior approval 141834 has expired, and offices now refurbished.. Change of use of office to 30 dwellings.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"60 Queens Road, Reading",BL2021,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.03,2018-12-16,6,6,6,"Permission 170164, now underway. Change of use from B1 offices to 6 self contained flats, C3 and associated works",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-05-10,full planning permission,,permissioned,"38 Queens Road, Reading",BL2022,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.13,2018-12-16,75,72,72,"Prior approval 172272, now underway. Change of use of building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 72 self-contained studio apartments",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-02-12,full planning permission,,permissioned,"Building 1, New Century Place, East Street, Reading",BL2024,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.21,2018-12-16,92,92,92,Prior approval 180722 for conversion. Application for extension 180909 has resolution to grant subject to Section 106 agreement.. Change of use of building from Class B1(a)(offices) to C3 (dwelling houses) to comprise 49 residential units. Roof and rear extension for additional 43 dwellings.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-07-31,full planning permission,,permissioned,"Clarendon House, 59-75 Queens Road, Reading",BL2025,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.17,2018-12-16,63,63,63,"Prior approval 172271, now underway. Change of use of building from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 63 self-contained studio apartments.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-02-12,full planning permission,,permissioned,"Building 2, New Century Place, East Street, Reading",BL2025,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.15,2018-12-16,103,103,103,"Permission 150019. Under construction at 31/03/2018. Demolition of office for a part 7, part 9, part 11, part 12 and part 17 storey building for 103 residential units and 351.5 sqm GIA of commercial (A1/A3) floorspace at ground and mezzanine floor level with parking and associated landscaping.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2015-09-30,full planning permission,,permissioned,"Kings Point, 120 Kings Road, Reading",BL2026,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.19,2018-12-16,9,9,9,"Permission 161449. Change of use at fourth and fifth floors from 9 apart-hotel suites (Class C1) to 9 (2xstudio, 1x1, 3x2 & 3x3-bed) residential units (Class C3)",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-01-23,full planning permission,,permissioned,"100 Kings Road, Reading",BL2027,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.04,2018-12-16,16,16,16,Prior approval 162305. Under construction at 31/03/2018. Change of use from Class B1(a) (Offices) to Class C3 (dwelling houses) to comprise 16 self contained flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-02-06,full planning permission,,permissioned,"9 Southern Court, South Street, Reading",BL2028,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.06,2018-12-16,11,11,11,"Prior approval 141720 now expired.. Change of use of ground, first and second floors from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 6 studio flats, 4 x 2 bed flats and 1 x 1 bed flat.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"83-85 London Street, Reading",BL2029,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.07,2018-12-16,9,9,9,"Prior approval 170341. Change of use of building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 4 X 1-bed flats on first floor, 3 X 1- bed and 1 X 2-bed flats on second floor and 1 X 1-bed flat to rear of ground floor. Front of ground floor to remain B1(a).",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-04-26,full planning permission,,permissioned,"87 London Street, Reading",BL2030,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.15,2018-12-16,8,8,12,"Proposed allocation CR14i in Submission Draft Local Plan. Planning permission previously granted for conversion to 10 dwellings (111087), now expired. Change of use of listed building from offices to residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Enterprise House, 89-97 London Street, Reading",BL2031,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.07,2018-12-16,10,10,10,"Planning permission 111073, under construction at 31/03/2018.. Extension and conversion of existing building to create 1 x studio, 6 x 1-bed flats, 3 x 2-bed flats and associated works including parking, amenity space and landscaping",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2011-11-07,full planning permission,,permissioned,"84 Watlington Street, Reading",BL2032,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.29,2018-12-16,92,92,92,Prior approval 170512 for 78 flats underway. Planning application 180683 for additional building for 14 flats has resolution to grant subject to Section 106 agreement.. Change of use of office building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 78 flats. Additional part five part three storey building of 14 residential apartments (C3) and associated undercroft car parking,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-05-25,full planning permission,,permissioned,"Aspen House, 300 Kings Road, Reading",BL2033,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.16,2018-12-16,56,56,56,"Permission 162057. Also included as proposed allocation in Submission Draft Local Plan (ER1g).. Erection of basement and 4 - 7 storey building comprising 56 (30x1, 18x2 & 8x3-bed) residential units (Class C3) with associated parking and landscaping, following demolition of existing basement and 2 storey office building (Class B1a). http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2017-05-10,full planning permission,,permissioned,"Alexander House, 205-207 Kings Road, Reading",BL2034,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.11,2018-12-16,6,6,10,Proposed allocation ER1h in Submission Draft Local Plan. Development for residential whilst retaining the frontage of the building where possible.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Arthur Hill Swimming Pool, 221-225 Kings Road, Reading",BL2035,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.71,2018-12-16,46,46,70,Proposed allocation CR13d in Submission Draft Local Plan. This area will be used for residential development. Development should enhance the character of the mouth of the Kennet and should maximise the potential of the site to be a river gateway to Reading.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"Gas Holder, Kenavon Drive, Reading",BL2036,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.16,2018-12-16,10,10,16,Proposed allocation ER1i in Submission Draft Local Plan. Development for residential with district centre uses on the ground floor.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"261-275 London Road, Reading",BL2037,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2017-12-15,,,,0.07,2018-12-16,7,7,7,Permission 150325. Erection of seven new flats: 4 x 2 bed flats and 3 x 1 bed flat,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2016-05-03,full planning permission,,permissioned,"28 Wokingham Road, Reading",BL2038,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2018-12-16,,,,0.08,2018-12-16,15,15,15,Prior approval 181321. Change of use of office building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 15 dwelling units.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-09-27,full planning permission,,permissioned,"1-2 Wesley Gate, Queens Road, Reading",BL2039,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2018-12-16,,,,0.16,2018-12-16,20,20,20,Prior approval 180982. Change of use of building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 20 residential flats including 4 x 2 bedroom and 16 x 1 bedroom flats.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-07-31,full planning permission,,permissioned,"54 Queens Road, Reading",BL2040,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2018-12-16,,,,0.04,2018-12-16,7,7,7,"Planning permission 181218. Change of use and conversion from offices (Class B1a) to 7 (4x1 & 3x2-bed) residential apartments (Class C3) with associated parking, refuse storage and associated works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-09-17,full planning permission,,permissioned,"108 London Street, Reading",BL2041,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2018-12-16,,,,0.03,2018-12-16,8,8,8,"Planning permission 180758. Conversion of basement and 3 storey office building to 8 (1x studio, 4x1 & 3x2-bed flats) residential units (Class C3) and associated works.",Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-10-12,full planning permission,,permissioned,"Addington House, 73 London Street, Reading",BL2042,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
yes,,2018-12-16,,,,0.23,2018-12-16,39,39,39,Prior approval 181643. Prior approval for change of use of ground & first floors from Class B1(a) (offices) to C3 (dwelling houses) to comprise 39 residential units.,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,2018-11-09,full planning permission,,permissioned,"Cadogan House, Rose Kiln Lane, Reading",BL2043,http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2043/pdf/Brownfield_Register_maps_2001-2043.pdf,,,
,,2017-12-15,,,,0.15,2018-12-16,8,8,12,Proposed allocation ER1k in Submission Draft Local Plan.. Development for residential with ground floor local centre uses.. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,not owned by a public authority,,,,not permissioned,"131 Wokingham Road, Reading",BL3001,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
,,2017-12-15,,,,0.35,2018-12-16,13,13,19,Proposed allocation ER1f in Submission Draft Local Plan. Development for residential. http://www.reading.gov.uk/media/8649/LP001-Submission-Draft-Local-Plan/pdf/LP001_Submission_Draft_Local_Plan.pdf,Reading Borough Council,http://opendatacommunities.org/id/unitary-authority/reading,owned by a public authority,,,,not permissioned,"Hamilton Centre, Bulmershe Road, Reading",BL3002,http://www.reading.gov.uk/media/8106/Brownfield-Register-Maps-BL3001-3022/pdf/Brownfield_Register_maps_3001-3022.pdf,,,
