Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-08-18,,,,,2017-11-17,26,26,26,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-05-27,other,,permissioned,Riseley Business Park Basingstoke Road Riseley Reading RG7 1NW,BR046,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.27,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-07-04,full planning permission,,permissioned,St John's Church Church Road Farley Hill,BR047,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.53,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-11-15,full planning permission,,permissioned,86 Loddon Bridge Road Woodley Reading RG5 4AN,BR050,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.75,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-08-17,full planning permission,,permissioned,42 Danywern Drive Winnersh Wokingham RG41 5PA,BR056,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,,2017-11-17,65,65,65,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-08-16,other,,permissioned,Cyber House 2 Molly Millars Lane Wokingham Berkshire RG41 2PX,BR058,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.215,2017-11-17,6,6,6,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-06-13,outline planning permission,,permissioned,50 London Road Twyford Wokingham RG10 9EU,BR061,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,,2017-11-17,42,42,42,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-07-20,other,,permissioned,Nigra Building Mulberry Business Park Fishponds Road,BR063,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.03,2017-11-17,5,5,5,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-08-15,other,,permissioned,2 Hollow Lane Shinfield RG2 9DX .,BR064,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.17,2017-11-17,12,12,12,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-09-02,other,,permissioned,"Loddon Vale House, Hurricane Way, Woodley",BR065,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.62,2017-11-17,9,9,9,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-02-27,full planning permission,,permissioned,Nigra Building Mulberry Business Park Fishponds Road Wokingham RG41 2GY .,BR069,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,,2017-11-17,73,73,73,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-11-14,reserved matters approval,,permissioned,"North Wokingham - Matthewsgreen Farm, Phase 2b",BR071,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.65,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-01-23,full planning permission,,permissioned,Laburnum Cottage Hatch Gate Lane Wargrave RG10 8NE,BR072,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.28,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-11-23,full planning permission,,permissioned,Bridge Farm Bridge Farm Road Twyford TG10 9RU,BR075,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.1731,2017-11-17,33,33,33,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-09-13,other,,permissioned,Rosa Building Mulberry Business Park Fishponds Wokingham Berkshire RG41 2GY,BR076,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.25,2017-11-17,45,45,45,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-09-21,other,,permissioned,Ilex House Fishponds Road Wokingham Berkshire RG41 2GY,BR077,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.37,2017-11-17,11,11,11,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-12-06,full planning permission,,permissioned,21-26 Tape Lane Hurst RG10 0DP .,BR078,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.4,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-02,full planning permission,,permissioned,The Cabin Rear Of 85 Kiln Ride Finchampstead RG40 3PJ,BR083,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.3,2017-11-17,2,2,2,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-12-08,full planning permission,,permissioned,Worleys Farm Worleys Lane Wargrave Wokingham RG10 8PA,BR085,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.59,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-12-13,full planning permission,,permissioned,19 Pine Drive Finchampstead RG40 3LD,BR087,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.4,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-02-14,full planning permission,,permissioned,Gravelly Bridge Farmhouse Grazeley Green Road Grazeley RG7 1LG .,BR092,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.0195,2017-11-17,6,6,6,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-02-28,other,,permissioned,Unit 3 Cutbush Court Danehill RG6 4UW .,BR098,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.22,2017-11-17,6,6,6,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-05-12,full planning permission,,permissioned,"Land at 56a, 58, 60 Finchampstead Road, Earley RG6 7JU",BR102,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,,2017-11-17,93,93,93,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-07-17,reserved matters approval,,permissioned,"North Wokingham - Matthewsgreen Farm, Phase 3",BR104,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,,2017-11-17,179,179,179,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-07-25,reserved ?matters approval,,permissioned,"Land At, Arborfield Garrison Biggs Lane Arborfield Parcel H, I and J",BR106,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.8,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-08-02,full planning permission,,permissioned,Willow Haven Loddon Drive Wargrave Wokingham RG10 8HD,BR107,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.51,2017-11-17,34,34,34,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2014-10-15,full planning permission,,permissioned,"Former Fosters Home for the Elderly, Fosters Lane, Woodley",BR113,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.5,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2014-12-19,full planning permission,,permissioned,"Youngs Farm, Kenton Lane, Upper Culham",BR138,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,2.2,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-10-17,full planning permission,,permissioned,"Beechtree Farm, Henley Road",BR144,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.3,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-01-21,full planning permission,,permissioned,"269 Headley Road East, Woodley",BR146,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.25,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-02-10,full planning permission,,permissioned,25 Sandy Lane,BR150,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.75,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-03-26,full planning permission,,permissioned,20 Aborfield Road,BR155,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,1.09,2017-11-17,26,26,26,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-03-05,full planning permission,,permissioned,"Land at Market Place, Peach St & Rose St, Wokingham",BR156,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.28,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-04-30,full planning permission,,permissioned,"Green Isle, Wargave Road",BR160,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,1.86,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-02-13,full planning permission,,permissioned,"Sanagree, Little Hill Road",BR161,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.49,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-05-06,full planning permission,,permissioned,"Queen Victoria, Blakes Lane, Hare Hatch",BR167,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.3,2017-11-17,1,1,1,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-08-20,full planning permission,,permissioned,"Hilltop Yard, Crest Close",BR173,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,8.43,2017-11-17,126,126,126,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2017-06-03,reserved matters approval,,permissioned,"Land at The Manor, Brookers Hill, Shinfield",BR175,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.82,2017-11-17,17,17,17,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-08-19,outline planning permission,,permissioned,"Land at 146 London Road, Ruscombe",BR177,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,167.03,2017-11-17,1108,1108,1108,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2015-04-02,outline planning permission,,permissioned,"Land At, Arborfield Garrison (Crest)",BR180,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,2.23,2017-11-17,55,55,55,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,owned by a public authority,2015-08-05,outline planning permission,,permissioned,"Carnival Pool, Wellington Rd, Wokingham",BR182,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-08-18,,,,0.25,2017-11-17,15,15,15,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,2016-06-24,full planning permission,,permissioned,"Marlborough House, Basingstoke Rd, Spencers Wood. RG7 1AE",BR183,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-11-29,,,,,2017-11-29,4,4,10,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,not owned by a public authority,,,,not permissioned,"Ritza Plaza House, 9 Easthampstead Road, Wokingham",BR189,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
yes,,2017-11-29,,,,0.135,2017-11-29,18,18,18,,Wokingham Borough Council,http://opendatacommunities.org/id/unitary-authority/wokingham,owned by a public authority,,,,not permissioned,"Exa House, Elms Road, Wokingham",BR190,http://planning.wokingham.gov.uk/FastWebPL/welcome.asp,,,
