Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2018-10-01,-2.462828,53.515192,,0.074425,2018-11-01,6,6,6,A/17/84490 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Site Of And Adjacent To 22 - 34 Common Lane Tyldesley,,SHLAA0441
,,2018-10-01,-2.499061,53.522914,,0.209009,2018-11-01,10,10,10,A/18/84954 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Atherton Car Centre Leigh Road Atherton Manchester M46 0LX,,SHLAA0442
,,2018-10-01,-2.627437,53.556235,,0.055451,2018-11-01,6,6,6,A/18/85539 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Land East Of 5 New Lodge Wigan WN1 2ND,,SHLAA0445
,,2018-10-01,-2.587397,53.537016,,0.231191,2018-11-01,5,5,5,A/17/84771 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,The Hockery Brook 146 Wigan Road Hindley Wigan WN2 3DF,,SHLAA0447
,,2018-10-01,-2.665338,53.529635,,14.679165,2018-11-01,270,270,270,,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Former Pemberton Colliery,,SHLAA0448
,,2018-10-01,-2.55773,53.468715,,42.655836,2018-11-01,600,600,600,,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Pocket Nook,,SHLAA0449
,,2018-10-01,-2.644068,53.556868,,0.096593,2018-11-01,8,8,8,A/18/86073 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Fmr Beech Hill Medical Practice,,SHLAA0451
,,2018-10-01,-2.485967,53.523502,,0.314727,2018-11-01,13,13,13,A/17/84658 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Site Of Former Formby Hall Alder Street Atherton Manchester M46 9EY,,SHLAA0452
,,2018-10-01,-2.60148,53.557303,,0.182668,2018-11-01,9,9,9,A/17/84426 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,New Springs Ex Servicemens Club Chapel Street Aspull Wigan WN2 1ET,,SHLAA0454
,,2018-10-01,-2.530584,53.518294,,0.282002,2018-11-01,17,17,17,A/16/82969 refers,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,269 Westleigh Lane Leigh WN7 5PW,,SHLAA0393
,,2018-10-01,-2.525244,53.505699,,1.25008,2018-11-01,66,66,66,,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,owned by a public authority,,,,,,Jury Street Briggs Street Leigh,,SHLAA0408
,,2018-10-01,-2.510872,53.496117,,0.601431,2018-11-01,57,57,57,,,http://opendatacommunities.org/id/metropolitan-district-council/wigan,not owned by a public authority,,,,,,Land At Premier House High Street Leigh WN7 2AD,,SHLAA0409
