Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2018-12-13,-0.602437,51.508714,,0.09,2018-12-13,12,12,12,"http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf. Redevelopment of site to provide a mixed typology scheme to include 4 no 3. bedroomed houses, 6 no. 1 bedroomed apartments and 4 no. 2 bedroomed apartments.. http://webarchive.nationalarchives.gov.uk/20140328084622/http:/publications.environment-agency.gov.uk/pdf/SCHO0195BJKX-e-e.pdf",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"25-31 Hillside, Slough, SL1 2RW",br38,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br38.pdf,,,
,,2018-12-13,-0.543176,51.507534,,0.21,2018-12-13,51,51,51,"Redevelopment of site for part three, part four and part six storey building to accommodate 51 residential units.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"The Willow Tree, 62, Station Road, Langley, Slough, SL3 8BT",br39,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br39.pdf,,,
,,2018-12-13,-0.572985,51.51347,,0.25,2018-12-13,20,20,20,Construction of 20 homes for people with learning difficulties in 2 buildings - one 2 storey & one 2/3 storey plus associated parking.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,2017-06-08,full planning permission,,permissioned,"Former Rochford Hostel, Site between Uxbridge Road & Rochford Gardens, Slough, SL2 5NU",br46,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br46.pdf,,,
,,2018-12-13,-0.592955,51.513473,,0.22,2018-12-13,40,40,40,Proposed redevelopment for residential purposes,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2018-01-18,full planning permission,,permissioned,"18-24, Stoke Road, Slough, Berkshire, SL2 5AG",br59,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br59.pdf,,,
,,2018-12-13,-0.584663,51.506627,,0.18,2018-12-13,90,90,90,Construction of 90 residential units,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"Upton Lodge, Yew Tree Road, Slough, Berkshire, SL1 2AQ",br60,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br60.pdf,,,
,,2018-12-13,-0.589387,51.504965,,0.07,2018-12-13,6,6,6,Demolition of existing building. Construction of a detached two storey block of 6 residential flats (6no. 1 bed) with associated parking and landscaping.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2017-07-17,full planning permission,,permissioned,"68-76, Alpha Street South, Slough, SL1 1QX",br71,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br71.pdf,,,
,,2017-12-01,-0.608187,51.509445,,3.33,2017-12-01,130,130,130,Residential development. Houses and flats and Ice Arena overflow car park.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,not permissioned,Montem Lane (leisure centre),br27,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br27.pdf,,,
,,2018-12-13,-0.595025,51.509667,,0.12,2018-12-13,5,5,5,"Change of use to part of first floor from clinic, health centre (Use Class D1) to residential (Use Class C3). 5no flats (comprising of 2x1 bed flats & 3xstudios) with bin store and cycle store to the rear.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2017-10-05,full planning permission,,permissioned,"Maple House, 95, High Street, Slough, SL1 1DH",br70,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br70.pdf,,,
,,2018-12-13,-0.618356,51.506419,,0.08,2018-12-13,5,5,5,Construction of 5 new detached dwellings (4 x 3 three bedroom & 1 x 2 bedroom) with associated car parking,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2018-04-11,full planning permission,,permissioned,"165, Chalvey Grove, Slough, Berkshire, SL1 2TD",br72,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br72.pdf,,,
,,2018-12-13,-0.611608,51.511206,,1.33,2018-12-13,100,100,100,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKQ-e-e.pdf. Potential comprehensive residential redevelopment including provision of new fire station/relocation of existing fire station.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKQ-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,mixed ownership,,,,not permissioned,"Land to east of Tuns Lane, Tuns Lane, SL1 2XA",br41,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br41.pdf,,,
,,2018-12-13,-0.520213,51.483143,,0.16,2018-12-13,18,18,18,"Outline application with all matters reserved for subsequent approval for the construction of 17 no. residential units (8no x one bedroom flats and 8no x two bedrooms flats and one two bedroom dwelling house) comprising the conversion of two existing commercial buildings and the erection of a new building, together with ancillary car parking, landscaping, tree works and vehicular and pedestrian access from Park Street.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2016-09-27,outline planning permission,,permissioned,"Freestone Yard, Park Steet, Colnbrook, SL3 0HT",br42,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br42.pdf,,,
,,2018-12-13,-0.592899,51.507356,,0.11,2018-12-13,14,14,14,Erection of 14 no. apartments. (responded to 4th November 2016),Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"Land at junction of, Herschel Street, Victoria Street",br44,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br44.pdf,,,
,,2018-12-13,-0.596532,51.505522,,0.14,2018-12-13,14,14,14,"Redevelopment of site incorporating 16 flats, associated visitors parking, amenity space and landscaping",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,not permissioned,"10, Albert Street, Slough, SL1 2BU",br45,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br45.pdf,,,
,,2018-12-13,-0.630019,51.536487,,0.21,2018-12-13,12,12,12,Demolition of existing building and proposed construction of a mixed use development - to consist of 15 terraced houses and ground floor community centre to accommodate existing ex-servicemen's club,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,owned by a public authority,,,,pending decision,"Britwell Ex Servicemens Club, Wentworth Avenue, Slough, SL2 2DG",br49,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br49.pdf,,,
,,2018-12-13,-0.616625,51.525381,,0.09,2018-12-13,13,13,13,"Demolition of existing retail unit (Formerly Iceland Foods Supermarket) and construction of a 4 storey residential building to provide 13no.residential flats (7no; 2 bed; 6 no. 1 bed) units, including 4no. private garages with vehicular crossovers.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2017-12-20,full planning permission,,permissioned,"Iceland Foods Plc, Farnburn Avenue, Slough, SL1 4XT",br53,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br53.pdf,,,
,,2018-12-13,-0.645794,51.520362,,0.23,2018-12-13,60,60,60,"Demolition of existing buildings and redevelopment to provide up to 60 dwellings (one, two and three bedroom flats), including access, parking, amenity space, landscaping, boundary treatments and associated infrastructure (Outline application to consider access and scale).",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,pending decision,"426-430, Bath Road, Slough, SL1 6BB",br54,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br54.pdf,,,
,,2018-12-13,-0.617061,51.513983,,0.1,2018-12-13,28,28,28,Demolition of existing building. Construction of a six storey building to accommodate 24no. 3 bed flats with undercroft parking.,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2018-03-22,full planning permission,,permissioned,"172-184, Bath Road, Slough, Berkshire, SL1 3XE",br55,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br55.pdf,,,
,,2018-12-13,-0.588736,51.50749,,0.06,2018-12-13,14,14,14,"Construction of rear extension at 1st & 2nd floor level. Formation of new mansard roof with front & rear dormers. Conversion of 1st, 2nd & 3rd floors into 12 residential flats (5no. studios & 7no. 1 bed flats) Window alterations to the upper floor of the front elevation.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,,,,pending decision,"234-236, High Street, Slough, Berkshire, SL1 1JU",br56,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br56.pdf,,,
,,2018-12-13,-0.589261,51.507598,,0.04,2018-12-13,14,14,14,"Construction of four storey detached building to accommodate retail (Class A1) to the front end at ground floor level, and residential flats/ studio apartments above, (1 No. 2 bed flat; 6 No. One bed flats; 7 No Studio apartments). Bin store and cycle parking within the rear end of the ground floor.",Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,,2017-12-11,full planning permission,,permissioned,"226, High Street, Slough, SL1 1JS",br67,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br67.pdf,,,
,,2018-12-13,-0.591331,51.513292,,3.38,2018-12-13,50,50,50,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKQ-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKT-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf. Residential/mixed use. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKQ-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKT-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,mixed ownership,,,,not permissioned,Mill Street South,br77,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br77.pdf,,,
,,2018-12-13,-0.641736,51.520115,,4.84,2018-12-13,200,200,200,http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLH-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf. Residential or residential led mixed use.. http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLH-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf,Slough Borough Council,http://opendatacommunities.org/id/unitary-authority/slough,mixed ownership,,,,not permissioned,"Trade Sales and Bath Road, Cippenham",br78,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br78.pdf,,,
