Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,,-1.252893,51.993259,,5.41,2019-10-20,,,,"Hybrid application: Proposed business use within [change of use of part of the main house] existing building and new residential, 5.41 whole site",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"Aynhoe Park House, Aynhoe Park, Aynhoe, OX17 3BQ",BFL 14,,,,
,,,-1.13509,52.029163,,0.36,2017-11-21,,,,Former Hawkins Salmon Site Mill Lane Brackley,SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"Mill Lane, Brackley, NN13 7AL [&NN13 7XU ]",BFL 15,,,,
,,,-1.143961,52.033255,,0.73,2019-10-20,,,,"Office to Res., applicants have not discharged conditions at 20/11/17",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"100 High Street, Brackley, NN13 7DR",BFL 16,,,,
,,,-0.788149,52.237538,,0.73,2019-10-20,,,,"Change of Use of Square Bear, The Old School House Station Road",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"Old School House, Station Road, Cogenhoe",BFL 17,,,,
,,,-0.784232,52.239925,,0.15,2017-11-21,,,,"Convers,/ Extention of former barn & new builts on former Manor Works",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"50 Church Street, Cogenhoe",BFL 18,,,,
,,,-1.026903,52.088405,,0.49,2017-11-21,,,,"Redevelopment of former school: School still operates as Primary school, at appl. Date - site owned by Church of England, National Society for the Promotion of Education, appl. Northamptonshire County Council",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,PA_owned,,outline planning permission,,,"Silverstone C Of E Primary [Junior] School Green Lane, Silverstone, 4 Home Cl, Silverstone, Towcester NN12 8DL [to 5 res.units]",BFL 19,,,,
,,,-0.888383,52.155737,,0.6,2017-11-21,,,,B8 to C3: Land at Hartwell Road Roade:,SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"Hartwell Road, Roade",BFL 20,,,,
,,,-1.027182,52.090368,,0.35,2017-11-21,,,,"Redevelopment of former school site, [Northamptonshire County Council owned.], permananttly closed as school, no new application has come in for this site",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,PA_owned,,outline planning permission,,,"Silverstone Infants School High Street Silverstone NN12 8US, Silverstone [to 4 res. units]",BFL 21,,,,
,,,-1.13509,52.029163,,1.48,2017-11-21,,,,"Former Hawkins Salmon Site Mill Lane Brackley, total site area used for timber works , storage and associated office use is 1.84ha; proposed density in SHLAA 2012 is",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,MAF,,,"Mill Lane, Brackley, NN13 7AL [&NN13 7XU ]",BFL 22,,,,
,,,-1.13687,52.035137,,14,2017-11-21,,,,This site is more than two-thirds greenfield with less than a third previously developed site to the west of Brackley. Small pocket of land to the east within Group TPO. There is a county wildlife site that straddles the boundary to the south. A very small part of the site also falls within a FRZ 2 and 3 to the south. NCC Highways consider that access is suitable within site limits and that there would be a moderate impact on county roads. The Highways Agency considers the impact on the SRN is medium (A43). The site is being promoted for employment but it is considered that it is also suitable for residential use.,SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,,,,"Tuwesten Road, Brackley",BFL 23,,,,
,,,,,,,2017-11-21,,,,Net Developable Area recalculated at 30 dwellings per hectare to reflect current market conditions. Site capacity therefore reduced from original SHLAA assessment.,SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,,,,Short Lane,BFL 24,,,,
,,,-1.002176,52.127102,,1.3,2017-11-21,,,,"Site curently contains 2-3 occupied dwellings with gardens and some derelict land. Site is neighboured by a restaurant, which is disconnected from the hig-tier road network [Dec. 2017], but is close to the A43 bypass. Original application for greenhose containes both sites, the SHLAA area and the area of the restaurant.",SNH District Council,http://opendatacommunities.org/id/district-council/south-northamptonshire,not PA_owned,,,,,"Green Lane Nursery Springfield,Towcester NN12 6TQ",BFL 26,,,,
